0.2090804190011113
0.2704215219928301
0.12139354999817442
0.14476029999786988
0.04721269299625419
0.07188604399561882
0.10100147900084266
0.10263254299934488
0.09989090300223324
0.20209914500446757
0.1408320959963021
0.13615858199773356
0.5700317900045775
0.5561276489970624
0.2329007929947693
0.39039172099728603
0.13425792699854355
0.12889578899921617
0.12684477999573573
0.1615010399982566
0.09589003700239118
0.10265742799674626
0.10320753900305135
0.09532173600018723
0.04717257899756078
0.07127929999842308
0.06451290400582366
0.07471752199489856
0.08983598499617074
0.16490331999375485
0.14072049200331094
0.18424605300242547
0.05950621199735906
0.11168004399951315
0.10867851499642711
0.14738709799712524
0.3123815119979554
0.14841700000397395
0.13900704700063216
0.06474596600310178
0.06720749899977818
0.03878987400094047
0.06685640799696557
0.08430909000162501
0.07259813199925702
0.051233255995612126
0.05691367599501973
0.04032756599917775
0.11100511599943275
0.15556751899566734
0.12738908200117294
0.06551475699961884
0.05818681499658851
0.05765305500244722
0.12090571300359443
0.10651518299710006
0.1338487899993197
0.06691562900232384
0.09454410299804294
0.10123103999649175
0.30337774399959017
0.2202090809951187
0.20716698899923358
0.1286636040022131
0.13958542000182206
0.17471338200266473
0.17069935299514327
0.1720863169975928
0.0927984270019806
0.09675574600260006
0.09079555700009223
0.0663347080044332
0.07101463700382737
0.06425709400355117
0.08761308499379084
0.06850359700183617
0.06037755800207378
0.06185163899499457
0.06628498099598801
0.06879562100220937
0.04518625199852977
0.05494420600007288
0.07148798200068995
0.0780443209951045
0.0850452079976094
0.08430100400437368
0.0919421409998904
0.09388701900024898
0.09568683600082295
0.09933825299958698
0.12037652599974535
0.11262282200186746
0.08989002299495041
0.09112675300275441
0.1101552320033079
0.12553885499801254
0.10128596999857109
0.10355303899996215
0.13791041199874599
0.1325801280036103
0.08036671499576187
0.08046838700101944
0.08531468900036998
0.0924199899964151
0.0453726670020842
0.047974715002055746
0.05106797099870164
0.053928994995658286
0.054967664000287186
0.050383289002638776
0.07313105300272582
0.07373083799757296
0.04993043099966599
0.056150432996219024
0.05663557099614991
0.07391862499935087
0.06057281699759187
0.07297904799634125
0.111098397996102
0.11601805899408646
0.047927754996635485
0.06264751099661225
0.06957288600096945
0.09025045499583939
0.058981731002859306
0.08871938299853355
0.07730458300648024
0.07741642399923876
0.2112767869984964
0.14596768799674464
0.16992110600403976
0.13709898299566703
0.12603644599585095
0.15354706700600218
0.19147900900134118
0.21588968300056877
0.1611643170035677
0.18459550999978092
