0.09913277399755316
0.07294686500245007
0.18645752599695697
0.11150211600033799
0.10180190599930938
0.12322564799978863
0.11537937199318549
0.0968442790035624
0.13711791199602885
0.09359346899873344
0.08615708199795336
0.23655608799890615
0.3362598900057492
0.26272094199521234
0.3679866989987204
0.3425197609976749
0.09033906400145497
0.09086876999936067
0.12535843899968313
0.12949871700402582
0.09892490399943199
