0.027628324998659082
0.06160016599460505
0.013036030002695043
0.06362308399548056
0.037474378994375
0.049727177996828686
0.09136151100392453
0.13603482599864947
0.19046756900206674
0.058721952002088074
0.020323981996625662
0.22729063999577193
0.017816325998865068
0.040937548998044804
0.03765613499854226
